iteration,current_hpwl,best_hpwl,current_overflow,best_overflow,current_feasible,best_feasible
3463,823354.0,627052.5263160984,0.03124633218547502,0.0,0,1
3464,823354.0,627052.5263160984,0.03124633218547502,0.0,0,1
3465,821659.5,627052.5263160984,0.03124633218547502,0.0,0,1
3466,821659.5,627052.5263160984,0.03124633218547502,0.0,0,1
3467,821520.5,627052.5263160984,0.03124633218547502,0.0,0,1
3468,821520.5,627052.5263160984,0.03124633218547502,0.0,0,1
3469,821520.5,627052.5263160984,0.03124633218547502,0.0,0,1
3470,821520.5,627052.5263160984,0.03124633218547502,0.0,0,1
3471,817970.0,627052.5263160984,0.03124633218547502,0.0,0,1
3472,817970.0,627052.5263160984,0.03124633218547502,0.0,0,1
3473,817678.5,627052.5263160984,0.03124633218547502,0.0,0,1
3474,817678.5,627052.5263160984,0.03124633218547502,0.0,0,1
3475,817745.0,627052.5263160984,0.03124633218547502,0.0,0,1
3476,817667.0,627052.5263160984,0.03124633218547502,0.0,0,1
3477,814584.5,627052.5263160984,0.03124633218547502,0.0,0,1
3478,814584.5,627052.5263160984,0.03124633218547502,0.0,0,1
3479,814584.5,627052.5263160984,0.03124633218547502,0.0,0,1
3480,814584.5,627052.5263160984,0.03124633218547502,0.0,0,1
3481,814584.5,627052.5263160984,0.03124633218547502,0.0,0,1
3482,812466.5,627052.5263160984,0.03124633218547502,0.0,0,1
3483,812466.5,627052.5263160984,0.03124633218547502,0.0,0,1
3484,812466.5,627052.5263160984,0.03124633218547502,0.0,0,1
3485,812466.5,627052.5263160984,0.03124633218547502,0.0,0,1
3486,811214.0,627052.5263160984,0.03124633218547502,0.0,0,1
3487,811214.0,627052.5263160984,0.03124633218547502,0.0,0,1
3488,811214.0,627052.5263160984,0.03124633218547502,0.0,0,1
3489,811214.0,627052.5263160984,0.03124633218547502,0.0,0,1
3490,811384.0,627052.5263160984,0.03124633218547502,0.0,0,1
3491,811384.0,627052.5263160984,0.03124633218547502,0.0,0,1
3492,809945.5,627052.5263160984,0.03124633218547502,0.0,0,1
3493,809086.5,627052.5263160984,0.03124633218547502,0.0,0,1
3494,808791.5,627052.5263160984,0.03124633218547502,0.0,0,1
3495,808791.5,627052.5263160984,0.03124633218547502,0.0,0,1
3496,808791.5,627052.5263160984,0.03124633218547502,0.0,0,1
3497,808980.5,627052.5263160984,0.03124633218547502,0.0,0,1
3498,808980.5,627052.5263160984,0.03124633218547502,0.0,0,1
3499,808980.5,627052.5263160984,0.03124633218547502,0.0,0,1
3500,808980.5,627052.5263160984,0.03124633218547502,0.0,0,1
3501,808980.5,627052.5263160984,0.03124633218547502,0.0,0,1
3502,808980.5,627052.5263160984,0.03124633218547502,0.0,0,1
3503,808980.5,627052.5263160984,0.03124633218547502,0.0,0,1
3504,808980.5,627052.5263160984,0.03124633218547502,0.0,0,1
3505,808980.5,627052.5263160984,0.03124633218547502,0.0,0,1
3506,808980.5,627052.5263160984,0.03124633218547502,0.0,0,1
3507,808980.5,627052.5263160984,0.03124633218547502,0.0,0,1
3508,808900.0,627052.5263160984,0.03124633218547502,0.0,0,1
3509,808473.0,627052.5263160984,0.03124633218547502,0.0,0,1
3510,808473.0,627052.5263160984,0.03124633218547502,0.0,0,1
3511,808473.0,627052.5263160984,0.03124633218547502,0.0,0,1
3512,807593.5,627052.5263160984,0.03124633218547502,0.0,0,1
3513,810395.5,627052.5263160984,0.03124633218547502,0.0,0,1
3514,810395.5,627052.5263160984,0.03124633218547502,0.0,0,1
3515,810395.5,627052.5263160984,0.03124633218547502,0.0,0,1
3516,810395.5,627052.5263160984,0.03124633218547502,0.0,0,1
3517,810287.0,627052.5263160984,0.03124633218547502,0.0,0,1
3518,810287.0,627052.5263160984,0.03124633218547502,0.0,0,1
3519,810287.0,627052.5263160984,0.03124633218547502,0.0,0,1
3520,810236.5,627052.5263160984,0.03124633218547502,0.0,0,1
3521,810236.5,627052.5263160984,0.03124633218547502,0.0,0,1
3522,810236.5,627052.5263160984,0.03124633218547502,0.0,0,1
3523,809793.5,627052.5263160984,0.03124633218547502,0.0,0,1
3524,809822.0,627052.5263160984,0.03124633218547502,0.0,0,1
3525,809822.0,627052.5263160984,0.03124633218547502,0.0,0,1
3526,809822.0,627052.5263160984,0.03124633218547502,0.0,0,1
3527,809822.0,627052.5263160984,0.03124633218547502,0.0,0,1
3528,809822.0,627052.5263160984,0.03124633218547502,0.0,0,1
3529,809822.0,627052.5263160984,0.03124633218547502,0.0,0,1
3530,809822.0,627052.5263160984,0.03124633218547502,0.0,0,1
3531,809831.0,627052.5263160984,0.03124633218547502,0.0,0,1
3532,810212.0,627052.5263160984,0.03124633218547502,0.0,0,1
3533,810212.0,627052.5263160984,0.03124633218547502,0.0,0,1
3534,810212.0,627052.5263160984,0.03124633218547502,0.0,0,1
3535,808610.5,627052.5263160984,0.03124633218547502,0.0,0,1
3536,808757.5,627052.5263160984,0.03124633218547502,0.0,0,1
3537,808757.5,627052.5263160984,0.03124633218547502,0.0,0,1
3538,808669.5,627052.5263160984,0.03124633218547502,0.0,0,1
3539,808669.5,627052.5263160984,0.03124633218547502,0.0,0,1
3540,808669.5,627052.5263160984,0.03124633218547502,0.0,0,1
3541,808669.5,627052.5263160984,0.03124633218547502,0.0,0,1
3542,808669.5,627052.5263160984,0.03124633218547502,0.0,0,1
3543,808669.5,627052.5263160984,0.03124633218547502,0.0,0,1
3544,808669.5,627052.5263160984,0.03124633218547502,0.0,0,1
3545,808669.5,627052.5263160984,0.03124633218547502,0.0,0,1
3546,808689.5,627052.5263160984,0.03124633218547502,0.0,0,1
3547,808689.5,627052.5263160984,0.03124633218547502,0.0,0,1
3548,808689.5,627052.5263160984,0.03124633218547502,0.0,0,1
3549,808689.5,627052.5263160984,0.03124633218547502,0.0,0,1
3550,806201.0,627052.5263160984,0.03124633218547502,0.0,0,1
3551,806201.0,627052.5263160984,0.03124633218547502,0.0,0,1
3552,806201.0,627052.5263160984,0.03124633218547502,0.0,0,1
3553,806201.0,627052.5263160984,0.03124633218547502,0.0,0,1
3554,806947.5,627052.5263160984,0.03124633218547502,0.0,0,1
3555,806947.5,627052.5263160984,0.03124633218547502,0.0,0,1
3556,806947.5,627052.5263160984,0.03124633218547502,0.0,0,1
3557,806947.5,627052.5263160984,0.03124633218547502,0.0,0,1
3558,806947.5,627052.5263160984,0.03124633218547502,0.0,0,1
3559,808335.5,627052.5263160984,0.03124633218547502,0.0,0,1
3560,808412.5,627052.5263160984,0.03124633218547502,0.0,0,1
3561,808412.5,627052.5263160984,0.03124633218547502,0.0,0,1
3562,808412.5,627052.5263160984,0.03124633218547502,0.0,0,1
3563,808412.5,627052.5263160984,0.03124633218547502,0.0,0,1
3564,808412.5,627052.5263160984,0.03124633218547502,0.0,0,1
3565,808412.5,627052.5263160984,0.03124633218547502,0.0,0,1
3566,808254.5,627052.5263160984,0.03124633218547502,0.0,0,1
3567,808444.5,627052.5263160984,0.03124633218547502,0.0,0,1
3568,808444.5,627052.5263160984,0.03124633218547502,0.0,0,1
3569,808737.0,627052.5263160984,0.03124633218547502,0.0,0,1
3570,808737.0,627052.5263160984,0.03124633218547502,0.0,0,1
3571,808737.0,627052.5263160984,0.03124633218547502,0.0,0,1
3572,809726.5,627052.5263160984,0.03124633218547502,0.0,0,1
3573,809726.5,627052.5263160984,0.03124633218547502,0.0,0,1
3574,809726.5,627052.5263160984,0.03124633218547502,0.0,0,1
3575,809726.5,627052.5263160984,0.03124633218547502,0.0,0,1
3576,809726.5,627052.5263160984,0.03124633218547502,0.0,0,1
3577,809726.5,627052.5263160984,0.03124633218547502,0.0,0,1
3578,809726.5,627052.5263160984,0.03124633218547502,0.0,0,1
3579,809726.5,627052.5263160984,0.03124633218547502,0.0,0,1
3580,809726.5,627052.5263160984,0.03124633218547502,0.0,0,1
3581,809761.5,627052.5263160984,0.032161889894906655,0.0,0,1
3582,809761.5,627052.5263160984,0.032161889894906655,0.0,0,1
3583,809761.5,627052.5263160984,0.032161889894906655,0.0,0,1
3584,806343.5,627052.5263160984,0.032161889894906655,0.0,0,1
3585,805885.0,627052.5263160984,0.0339460530993798,0.0,0,1
3586,805885.0,627052.5263160984,0.0339460530993798,0.0,0,1
3587,805885.0,627052.5263160984,0.0339460530993798,0.0,0,1
3588,805885.0,627052.5263160984,0.0339460530993798,0.0,0,1
3589,805885.0,627052.5263160984,0.0339460530993798,0.0,0,1
3590,806104.0,627052.5263160984,0.0339460530993798,0.0,0,1
3591,806104.0,627052.5263160984,0.0339460530993798,0.0,0,1
3592,806104.0,627052.5263160984,0.0339460530993798,0.0,0,1
3593,806104.0,627052.5263160984,0.0339460530993798,0.0,0,1
3594,806104.0,627052.5263160984,0.0339460530993798,0.0,0,1
3595,806104.0,627052.5263160984,0.0339460530993798,0.0,0,1
3596,805925.5,627052.5263160984,0.0339460530993798,0.0,0,1
3597,805925.5,627052.5263160984,0.0339460530993798,0.0,0,1
3598,804828.0,627052.5263160984,0.0339460530993798,0.0,0,1
3599,804828.0,627052.5263160984,0.0339460530993798,0.0,0,1
3600,804828.0,627052.5263160984,0.0339460530993798,0.0,0,1
3601,804849.0,627052.5263160984,0.0339460530993798,0.0,0,1
3602,804849.0,627052.5263160984,0.0339460530993798,0.0,0,1
3603,804849.0,627052.5263160984,0.0339460530993798,0.0,0,1
3604,804883.0,627052.5263160984,0.0339460530993798,0.0,0,1
3605,804252.0,627052.5263160984,0.0339460530993798,0.0,0,1
3606,804252.0,627052.5263160984,0.0339460530993798,0.0,0,1
3607,804252.0,627052.5263160984,0.0339460530993798,0.0,0,1
3608,804252.0,627052.5263160984,0.0339460530993798,0.0,0,1
3609,804252.0,627052.5263160984,0.0339460530993798,0.0,0,1
3610,804252.0,627052.5263160984,0.0339460530993798,0.0,0,1
3611,806101.0,627052.5263160984,0.0339460530993798,0.0,0,1
3612,806101.0,627052.5263160984,0.0339460530993798,0.0,0,1
3613,806101.0,627052.5263160984,0.0339460530993798,0.0,0,1
3614,806101.0,627052.5263160984,0.0339460530993798,0.0,0,1
3615,806067.0,627052.5263160984,0.0339460530993798,0.0,0,1
3616,806067.0,627052.5263160984,0.0339460530993798,0.0,0,1
3617,806067.0,627052.5263160984,0.0339460530993798,0.0,0,1
3618,805613.5,627052.5263160984,0.0339460530993798,0.0,0,1
3619,805613.5,627052.5263160984,0.0339460530993798,0.0,0,1
3620,806215.5,627052.5263160984,0.0339460530993798,0.0,0,1
3621,806215.5,627052.5263160984,0.0339460530993798,0.0,0,1
3622,805496.5,627052.5263160984,0.0339460530993798,0.0,0,1
3623,805496.5,627052.5263160984,0.0339460530993798,0.0,0,1
3624,805496.5,627052.5263160984,0.0339460530993798,0.0,0,1
3625,805496.5,627052.5263160984,0.0339460530993798,0.0,0,1
3626,805496.5,627052.5263160984,0.0339460530993798,0.0,0,1
3627,805496.5,627052.5263160984,0.0339460530993798,0.0,0,1
3628,805496.5,627052.5263160984,0.0339460530993798,0.0,0,1
3629,801859.5,627052.5263160984,0.0339460530993798,0.0,0,1
3630,800799.5,627052.5263160984,0.0339460530993798,0.0,0,1
3631,800799.5,627052.5263160984,0.0339460530993798,0.0,0,1
3632,800799.5,627052.5263160984,0.0339460530993798,0.0,0,1
3633,800651.5,627052.5263160984,0.0339460530993798,0.0,0,1
3634,800651.5,627052.5263160984,0.0339460530993798,0.0,0,1
3635,800651.5,627052.5263160984,0.0339460530993798,0.0,0,1
3636,800651.5,627052.5263160984,0.0339460530993798,0.0,0,1
3637,800953.5,627052.5263160984,0.0339460530993798,0.0,0,1
3638,800953.5,627052.5263160984,0.0339460530993798,0.0,0,1
3639,800953.5,627052.5263160984,0.0339460530993798,0.0,0,1
3640,800953.5,627052.5263160984,0.0339460530993798,0.0,0,1
3641,800953.5,627052.5263160984,0.0339460530993798,0.0,0,1
3642,800953.5,627052.5263160984,0.0339460530993798,0.0,0,1
3643,804369.0,627052.5263160984,0.0339460530993798,0.0,0,1
3644,804369.0,627052.5263160984,0.0339460530993798,0.0,0,1
3645,804369.0,627052.5263160984,0.0339460530993798,0.0,0,1
3646,804369.0,627052.5263160984,0.0339460530993798,0.0,0,1
3647,804369.0,627052.5263160984,0.0339460530993798,0.0,0,1
3648,804485.0,627052.5263160984,0.0339460530993798,0.0,0,1
3649,804485.0,627052.5263160984,0.0339460530993798,0.0,0,1
3650,804485.0,627052.5263160984,0.0339460530993798,0.0,0,1
3651,804485.0,627052.5263160984,0.0339460530993798,0.0,0,1
3652,804485.0,627052.5263160984,0.0339460530993798,0.0,0,1
3653,804455.5,627052.5263160984,0.0339460530993798,0.0,0,1
3654,804455.5,627052.5263160984,0.0339460530993798,0.0,0,1
3655,804475.5,627052.5263160984,0.0339460530993798,0.0,0,1
3656,804475.5,627052.5263160984,0.0339460530993798,0.0,0,1
3657,803427.0,627052.5263160984,0.0339460530993798,0.0,0,1
3658,803427.0,627052.5263160984,0.0339460530993798,0.0,0,1
3659,803427.0,627052.5263160984,0.0339460530993798,0.0,0,1
3660,803427.0,627052.5263160984,0.0339460530993798,0.0,0,1
3661,803427.0,627052.5263160984,0.0339460530993798,0.0,0,1
3662,803196.0,627052.5263160984,0.0339460530993798,0.0,0,1
3663,803196.0,627052.5263160984,0.0339460530993798,0.0,0,1
3664,803196.0,627052.5263160984,0.0339460530993798,0.0,0,1
3665,799790.5,627052.5263160984,0.0339460530993798,0.0,0,1
3666,798286.5,627052.5263160984,0.0339460530993798,0.0,0,1
3667,798286.5,627052.5263160984,0.0339460530993798,0.0,0,1
3668,798286.5,627052.5263160984,0.0339460530993798,0.0,0,1
3669,798286.5,627052.5263160984,0.0339460530993798,0.0,0,1
3670,798286.5,627052.5263160984,0.0339460530993798,0.0,0,1
3671,798286.5,627052.5263160984,0.0339460530993798,0.0,0,1
3672,798286.5,627052.5263160984,0.0339460530993798,0.0,0,1
3673,798286.5,627052.5263160984,0.0339460530993798,0.0,0,1
3674,798286.5,627052.5263160984,0.0339460530993798,0.0,0,1
3675,798068.5,627052.5263160984,0.0339460530993798,0.0,0,1
3676,798003.5,627052.5263160984,0.0339460530993798,0.0,0,1
3677,798003.5,627052.5263160984,0.0339460530993798,0.0,0,1
3678,797850.0,627052.5263160984,0.0339460530993798,0.0,0,1
3679,797850.0,627052.5263160984,0.0339460530993798,0.0,0,1
3680,797850.0,627052.5263160984,0.0339460530993798,0.0,0,1
3681,797850.0,627052.5263160984,0.0339460530993798,0.0,0,1
3682,797850.0,627052.5263160984,0.0339460530993798,0.0,0,1
3683,797905.0,627052.5263160984,0.0339460530993798,0.0,0,1
3684,798144.5,627052.5263160984,0.0339460530993798,0.0,0,1
3685,798144.5,627052.5263160984,0.0339460530993798,0.0,0,1
3686,798144.5,627052.5263160984,0.0339460530993798,0.0,0,1
3687,798144.5,627052.5263160984,0.0339460530993798,0.0,0,1
3688,798144.5,627052.5263160984,0.0339460530993798,0.0,0,1
3689,798144.5,627052.5263160984,0.0339460530993798,0.0,0,1
3690,798144.5,627052.5263160984,0.0339460530993798,0.0,0,1
3691,798144.5,627052.5263160984,0.0339460530993798,0.0,0,1
3692,798144.5,627052.5263160984,0.0339460530993798,0.0,0,1
3693,798144.5,627052.5263160984,0.0339460530993798,0.0,0,1
3694,798144.5,627052.5263160984,0.0339460530993798,0.0,0,1
3695,798144.5,627052.5263160984,0.0339460530993798,0.0,0,1
3696,797987.0,627052.5263160984,0.0339460530993798,0.0,0,1
3697,797987.0,627052.5263160984,0.0339460530993798,0.0,0,1
3698,797388.5,627052.5263160984,0.0339460530993798,0.0,0,1
3699,797421.5,627052.5263160984,0.0339460530993798,0.0,0,1
3700,797421.5,627052.5263160984,0.0339460530993798,0.0,0,1
3701,797421.5,627052.5263160984,0.0339460530993798,0.0,0,1
3702,797421.5,627052.5263160984,0.0339460530993798,0.0,0,1
3703,797421.5,627052.5263160984,0.0339460530993798,0.0,0,1
3704,797102.0,627052.5263160984,0.0339460530993798,0.0,0,1
3705,797102.0,627052.5263160984,0.0339460530993798,0.0,0,1
3706,797096.0,627052.5263160984,0.0339460530993798,0.0,0,1
3707,797096.0,627052.5263160984,0.0339460530993798,0.0,0,1
3708,793328.0,627052.5263160984,0.0339460530993798,0.0,0,1
3709,793328.0,627052.5263160984,0.0339460530993798,0.0,0,1
3710,793328.0,627052.5263160984,0.0339460530993798,0.0,0,1
3711,793354.5,627052.5263160984,0.0339460530993798,0.0,0,1
3712,793354.5,627052.5263160984,0.0339460530993798,0.0,0,1
3713,792947.5,627052.5263160984,0.0339460530993798,0.0,0,1
3714,792947.5,627052.5263160984,0.0339460530993798,0.0,0,1
3715,792947.5,627052.5263160984,0.0339460530993798,0.0,0,1
3716,792947.5,627052.5263160984,0.0339460530993798,0.0,0,1
3717,792947.5,627052.5263160984,0.0339460530993798,0.0,0,1
3718,792947.5,627052.5263160984,0.0339460530993798,0.0,0,1
3719,792947.5,627052.5263160984,0.0339460530993798,0.0,0,1
3720,792947.5,627052.5263160984,0.0339460530993798,0.0,0,1
3721,792947.5,627052.5263160984,0.0339460530993798,0.0,0,1
3722,793796.5,627052.5263160984,0.0339460530993798,0.0,0,1
3723,793796.5,627052.5263160984,0.0339460530993798,0.0,0,1
3724,794439.0,627052.5263160984,0.0339460530993798,0.0,0,1
3725,794439.0,627052.5263160984,0.0339460530993798,0.0,0,1
3726,794439.0,627052.5263160984,0.0339460530993798,0.0,0,1
3727,794439.0,627052.5263160984,0.0339460530993798,0.0,0,1
3728,794439.0,627052.5263160984,0.0339460530993798,0.0,0,1
3729,794439.0,627052.5263160984,0.0339460530993798,0.0,0,1
3730,794439.0,627052.5263160984,0.0339460530993798,0.0,0,1
3731,796408.0,627052.5263160984,0.0339460530993798,0.0,0,1
3732,796408.0,627052.5263160984,0.0339460530993798,0.0,0,1
3733,796408.0,627052.5263160984,0.0339460530993798,0.0,0,1
3734,796408.0,627052.5263160984,0.0339460530993798,0.0,0,1
3735,796408.0,627052.5263160984,0.0339460530993798,0.0,0,1
3736,796242.5,627052.5263160984,0.0339460530993798,0.0,0,1
3737,796242.5,627052.5263160984,0.0339460530993798,0.0,0,1
3738,796242.5,627052.5263160984,0.0339460530993798,0.0,0,1
3739,796814.0,627052.5263160984,0.0339460530993798,0.0,0,1
3740,796814.0,627052.5263160984,0.0339460530993798,0.0,0,1
3741,796814.0,627052.5263160984,0.0339460530993798,0.0,0,1
3742,796814.0,627052.5263160984,0.0339460530993798,0.0,0,1
3743,796814.0,627052.5263160984,0.0339460530993798,0.0,0,1
3744,796814.0,627052.5263160984,0.0339460530993798,0.0,0,1
3745,795620.5,627052.5263160984,0.0339460530993798,0.0,0,1
3746,796155.0,627052.5263160984,0.0339460530993798,0.0,0,1
3747,796155.0,627052.5263160984,0.0339460530993798,0.0,0,1
3748,796256.5,627052.5263160984,0.0339460530993798,0.0,0,1
3749,795613.5,627052.5263160984,0.0339460530993798,0.0,0,1
3750,795408.0,627052.5263160984,0.0339460530993798,0.0,0,1
3751,795408.0,627052.5263160984,0.0339460530993798,0.0,0,1
3752,795408.0,627052.5263160984,0.0339460530993798,0.0,0,1
3753,795408.0,627052.5263160984,0.0339460530993798,0.0,0,1
3754,794755.0,627052.5263160984,0.0339460530993798,0.0,0,1
3755,794755.0,627052.5263160984,0.0339460530993798,0.0,0,1
3756,794755.0,627052.5263160984,0.0339460530993798,0.0,0,1
3757,794755.0,627052.5263160984,0.0339460530993798,0.0,0,1
3758,794755.0,627052.5263160984,0.0339460530993798,0.0,0,1
3759,794755.0,627052.5263160984,0.0339460530993798,0.0,0,1
3760,793747.0,627052.5263160984,0.0339460530993798,0.0,0,1
3761,793747.0,627052.5263160984,0.0339460530993798,0.0,0,1
3762,793747.0,627052.5263160984,0.0339460530993798,0.0,0,1
3763,793520.5,627052.5263160984,0.032161889894906655,0.0,0,1
3764,793520.5,627052.5263160984,0.032161889894906655,0.0,0,1
3765,793436.5,627052.5263160984,0.032161889894906655,0.0,0,1
3766,793436.5,627052.5263160984,0.032161889894906655,0.0,0,1
3767,793436.5,627052.5263160984,0.032161889894906655,0.0,0,1
3768,793436.5,627052.5263160984,0.032161889894906655,0.0,0,1
3769,793436.5,627052.5263160984,0.032161889894906655,0.0,0,1
3770,793436.5,627052.5263160984,0.032161889894906655,0.0,0,1
3771,793436.5,627052.5263160984,0.032161889894906655,0.0,0,1
3772,793436.5,627052.5263160984,0.032161889894906655,0.0,0,1
3773,793436.5,627052.5263160984,0.032161889894906655,0.0,0,1
3774,793436.5,627052.5263160984,0.032161889894906655,0.0,0,1
3775,794019.0,627052.5263160984,0.03124633218547502,0.0,0,1
3776,794019.0,627052.5263160984,0.03124633218547502,0.0,0,1
3777,793774.5,627052.5263160984,0.03124633218547502,0.0,0,1
3778,794623.0,627052.5263160984,0.03124633218547502,0.0,0,1
3779,797108.5,627052.5263160984,0.03124633218547502,0.0,0,1
3780,797707.5,627052.5263160984,0.03124633218547502,0.0,0,1
3781,797707.5,627052.5263160984,0.03124633218547502,0.0,0,1
3782,797707.5,627052.5263160984,0.03124633218547502,0.0,0,1
3783,797707.5,627052.5263160984,0.03124633218547502,0.0,0,1
3784,797707.5,627052.5263160984,0.03124633218547502,0.0,0,1
3785,797707.5,627052.5263160984,0.03124633218547502,0.0,0,1
3786,797707.5,627052.5263160984,0.03124633218547502,0.0,0,1
3787,797707.5,627052.5263160984,0.03124633218547502,0.0,0,1
3788,797707.5,627052.5263160984,0.03124633218547502,0.0,0,1
3789,797707.5,627052.5263160984,0.03124633218547502,0.0,0,1
3790,797707.5,627052.5263160984,0.03124633218547502,0.0,0,1
3791,797114.5,627052.5263160984,0.03124633218547502,0.0,0,1
3792,797114.5,627052.5263160984,0.03124633218547502,0.0,0,1
3793,797114.5,627052.5263160984,0.03124633218547502,0.0,0,1
